# L=16, T=4.0 
# E      M        E^2        M^2
-141.76    0.74     20960.64     978.52
-145.16    1.5     21954.4     1301.0
-141.92    2.16     20883.2     1075.12
-145.0    -1.54     21534.88     1098.84
-139.56    -0.32     20111.52     974.0
-140.2    -0.82     20348.0     949.16
-139.36    -3.84     20159.68     1115.92
-142.12    1.0     20850.08     911.2
-140.96    3.92     20672.32     1300.8
-141.2    1.66     20758.08     941.32
-143.72    4.22     21400.16     1292.36
-142.56    6.56     21050.24     1179.36
-141.4    5.66     20735.84     1068.76
-141.16    9.4     20522.72     869.2
-148.36    -1.22     22767.84     969.0
-140.8    -0.86     20512.32     1232.36
-146.32    4.58     22143.36     1233.72
-139.52    -4.02     20099.52     1087.08
-143.48    3.96     21282.4     1296.56
-145.28    -3.34     21642.24     1315.72
-141.68    -1.78     20756.8     1117.16
-141.84    -1.52     20984.0     1376.16
-142.76    4.2     21013.92     966.4
-145.64    0.14     21789.28     1107.16
-139.72    0.44     19994.08     1026.24
-141.08    4.32     20487.52     947.92
-140.92    -0.52     20418.72     1137.28
-141.16    -0.8     20796.0     1003.36
-143.36    1.28     21331.52     1145.84
-139.0    -4.42     19943.52     1065.56
-147.32    -0.22     22355.68     1033.16
-140.16    -2.92     20379.52     1166.0
-142.52    7.22     20953.44     1244.28
-142.64    -1.58     21007.68     1024.2
-144.56    -2.24     21867.52     1243.2
-139.24    4.7     20025.76     1098.68
-144.08    7.74     21557.44     1450.76
-136.8    4.34     19338.56     1074.28
-147.92    6.98     22477.44     1389.0
-142.72    4.72     20965.76     1089.2
-141.68    -2.46     20654.4     1012.36
-143.88    -0.14     21513.44     1295.8
-146.2    -1.72     21959.52     889.2
-138.6    -4.0     19881.44     1294.16
-143.48    -7.68     21269.92     1210.48
-143.76    -2.86     21264.32     1126.04
-144.24    2.9     21472.64     1179.08
-143.88    -2.0     21378.4     975.36
-145.08    5.36     21679.2     1052.56
-143.4    -4.12     21368.8     1143.76
-138.2    -2.24     19643.68     892.72
-143.0    -3.94     21091.36     1229.56
-146.88    3.06     22233.6     1133.64
-141.0    -6.44     20576.16     1079.04
-140.72    6.84     20496.64     1034.32
-138.84    -3.56     19904.16     905.44
-139.68    3.34     20114.24     921.88
-146.72    8.24     22112.96     1186.4
-143.12    2.16     21116.8     1074.88
-141.88    9.62     20833.76     981.0
-143.72    2.2     21367.84     1106.32
-139.92    2.98     20375.04     1346.92
-138.28    -1.38     19756.32     950.84
-142.88    5.14     21169.6     1288.04
-141.12    -1.84     20631.68     1319.84
-140.24    0.82     20238.72     1109.4
-143.4    4.36     21302.56     1212.48
-143.16    2.58     21217.76     1171.0
-142.6    -5.42     21104.48     1443.64
-146.24    -2.74     22043.2     967.88
-142.16    2.36     20907.84     972.48
-139.2    -1.28     19979.84     1170.0
-138.0    5.64     19660.48     945.28
-146.0    2.3     22031.68     1157.32
-141.0    4.44     20493.6     1103.84
-142.32    7.86     20822.08     1023.32
-144.0    5.2     21305.92     953.04
-145.04    -2.64     21583.68     1244.16
-142.2    0.84     20784.48     925.28
-136.84    5.64     19444.64     809.6
-145.64    -0.54     21997.92     838.84
-141.4    -2.36     20764.0     1128.08
-145.44    -4.36     21720.96     1030.72
-145.16    3.62     21751.52     1143.4
-143.36    6.44     21360.64     1150.0
-140.52    -0.48     20357.28     961.52
-144.76    3.84     21543.52     781.36
-142.68    -0.62     21036.0     943.16
-141.16    5.24     20457.44     987.28
-143.12    -4.06     21405.76     1252.84
-143.84    1.96     21285.12     1099.44
-148.8    -2.98     22729.92     1465.08
-139.88    -5.8     20236.32     1194.88
-145.48    2.78     22100.64     1030.6
-143.04    0.84     21223.68     1288.16
-145.92    -3.42     22103.36     1363.16
-139.96    -3.62     20092.96     1262.36
-142.72    -5.58     21043.52     1108.6
-141.12    2.22     20662.72     1023.4
-142.16    -1.58     20956.48     881.24
-138.16    -1.0     19638.72     1042.88
-138.84    2.14     19909.92     916.04
-145.92    -5.96     22043.52     1168.0
-143.64    1.2     21222.56     1418.08
-146.2    -3.14     22000.16     919.48
-143.28    -0.36     21149.12     976.08
-143.24    4.82     21275.68     1041.08
-143.64    1.9     21215.52     956.92
-147.32    5.74     22379.04     1159.0
-142.28    -3.7     20919.52     1223.08
-139.6    0.26     20335.04     1081.72
-140.56    0.72     20379.84     1123.6
-141.36    1.48     20588.48     961.52
-147.28    2.08     22612.48     1291.12
-147.84    1.28     22588.8     878.88
-146.04    3.12     21926.24     1002.72
-145.6    3.22     21921.92     1265.64
-142.6    1.96     20979.36     1014.48
-138.24    -4.86     19764.8     1074.12
-143.72    -5.28     21450.08     980.48
-144.2    -2.9     21564.96     1129.96
-144.56    -3.32     21551.04     1083.12
-142.28    -0.28     20939.04     851.12
-143.56    -2.04     21233.12     1066.08
-139.04    5.2     20091.2     864.48
-141.16    1.98     20634.4     1154.44
-141.8    2.36     20933.6     1084.08
-137.72    4.1     19705.76     916.76
-143.56    6.18     21509.92     888.52
-141.36    -2.5     20493.76     1094.28
-141.32    -2.0     20805.28     1145.92
-141.4    -0.4     20763.68     1154.88
-141.0    6.34     20617.12     1015.48
-141.36    3.72     20436.8     955.68
-140.8    0.0     20580.8     1261.68
-143.44    -1.5     21181.76     952.76
-144.96    -0.8     21707.2     898.88
-144.68    -0.26     21685.6     1040.36
-141.96    2.48     20788.64     1393.6
-139.6    1.3     20134.08     889.4
-149.12    -2.34     22848.32     1388.52
-141.08    3.06     20620.64     1076.68
-144.12    -0.82     21461.92     1004.28
-145.64    -2.54     21935.52     1254.6
-146.2    0.28     22075.36     1166.24
-146.08    1.96     22036.8     1183.04
-147.16    0.38     22284.96     1103.16
-143.8    1.06     21448.16     1434.2
-143.32    -1.46     21277.92     754.04
-145.56    9.96     21925.92     1428.24
-143.68    4.08     21467.84     1235.2
-143.32    -9.34     21426.4     1189.88
-140.4    2.4     20240.64     879.92
-139.72    4.2     20219.68     1140.0
-146.28    1.76     21927.84     1180.8
-139.32    -0.72     19899.68     984.8
-137.48    4.68     19531.36     957.84
-142.68    3.98     21078.24     1066.6
-140.36    0.08     20332.96     1061.36
-139.52    -0.16     20057.92     916.8
-147.16    2.5     22394.4     931.8
-139.12    -6.12     20249.28     863.36
-142.32    -1.8     21038.72     1084.56
-145.36    -3.38     21772.8     1231.96
-141.16    -3.98     20403.04     1017.08
-143.04    -0.8     21094.4     977.28
-142.32    -1.48     21023.68     1075.36
-142.04    2.94     20947.36     1105.72
-140.88    0.18     20546.24     1154.92
-140.68    9.46     20506.72     1367.96
-145.32    0.76     21736.48     1377.92
-143.92    -8.62     21518.72     1293.08
-138.36    2.52     19794.72     928.88
-141.2    6.84     20798.4     1059.92
-140.72    -2.78     20479.36     905.32
-146.96    5.88     22449.28     1062.8
-140.08    4.16     20343.68     1279.2
-137.84    -3.28     19521.28     958.16
-142.08    4.36     20960.96     1161.52
-139.96    3.6     20349.6     1032.56
-145.8    0.08     21832.48     1118.16
-139.24    0.66     19978.08     687.96
-148.84    -9.72     23056.16     1432.8
-142.88    -3.64     21125.44     1063.36
-139.88    3.04     20234.72     941.84
-142.44    0.08     21039.52     1092.56
-146.88    4.0     22490.24     926.56
-142.0    5.08     20967.36     1296.08
-141.0    -5.46     20692.64     1044.52
-137.92    -4.98     19656.32     914.44
-141.96    -2.38     20756.64     1057.8
-139.64    4.78     20214.56     978.6
-144.56    -3.16     21560.64     1325.68
-144.84    0.74     21495.52     1017.16
-138.96    5.72     20135.36     1082.24
-144.56    2.36     21643.52     947.2
-141.56    -7.4     20640.16     1167.44
-145.8    -5.86     22047.52     1011.08
-141.08    -2.6     20563.04     957.44
-146.2    -3.26     22168.16     1287.72
-142.44    -2.72     20828.64     996.48
-140.12    6.46     20407.2     1005.16
-147.4    -3.1     22557.28     1691.32
-139.12    5.74     20123.52     1198.6
-140.6    5.68     20338.72     1047.68
-139.6    3.8     20161.28     1129.28
-144.92    -0.38     21778.08     1255.4
-143.16    1.0     21426.08     1330.08
-139.96    -5.16     20319.52     1200.4
-144.12    4.78     21492.64     1183.96
-138.36    -1.1     19814.24     1224.92
-139.96    0.78     20539.68     1265.88
-147.28    3.34     22496.0     1068.36
-141.52    -4.64     21076.48     1184.64
-139.52    6.0     20135.36     1221.52
-143.96    3.18     21171.68     943.24
-140.16    -2.72     20115.52     1014.56
-144.4    -5.98     21488.64     1333.32
-145.2    -3.52     21861.76     1152.72
-138.96    -0.9     19943.36     1001.0
-141.24    -2.1     20579.68     1050.6
-140.64    6.02     20378.24     1050.68
-145.24    -6.12     21758.24     1499.68
-142.0    -3.28     20786.56     1012.08
-146.8    -3.24     22256.0     1401.28
-143.56    3.42     21257.44     1467.88
-140.76    2.7     20516.0     1162.44
-147.08    -3.02     22275.36     894.36
-139.2    1.56     20077.44     1203.84
-141.64    -5.22     20888.16     1265.72
-139.84    -2.92     20299.52     897.92
-140.48    2.76     20424.32     937.84
-146.04    -4.76     22001.12     1123.04
-144.32    0.32     21580.8     1059.28
-144.0    -1.28     21355.84     994.64
-144.6    -2.6     21746.08     1289.68
-141.12    1.68     20605.12     988.96
-148.28    -2.78     22724.96     1082.44
-141.76    -0.82     20725.12     1109.56
-141.88    -1.92     20839.2     1157.52
-143.48    5.48     21404.32     1190.4
-143.56    4.14     21173.92     870.92
-142.84    -2.62     21153.76     931.08
-146.08    4.48     21956.48     1179.36
-146.08    -4.56     21959.04     1206.08
-143.36    1.36     21256.32     851.04
-144.24    0.86     21401.6     1571.4
-145.08    -0.1     21785.76     1018.04
-138.16    1.22     19769.6     939.8
-142.2    -1.04     20764.0     1348.0
-146.76    -1.32     22399.52     1173.04
-140.88    2.9     20451.84     1200.6
-141.36    -5.64     20738.56     1257.68
-141.04    -7.5     20554.88     918.36
-145.52    -1.7     21817.6     1038.92
-143.72    2.26     21304.48     1307.24
-144.28    -1.34     21640.8     1367.16
-139.84    0.48     20207.04     1108.24
-146.84    2.14     22315.68     1224.12
-143.36    4.4     21192.64     992.32
-139.72    -5.0     20088.8     855.2
-141.2    -0.6     20662.72     871.44
-139.96    -3.56     20249.12     1137.52
-141.08    2.56     20645.6     1251.52
-137.84    0.68     19955.2     1179.84
-145.28    1.62     21739.52     1239.32
-142.0    0.96     20869.44     951.52
-145.16    -1.24     21696.16     960.96
-146.48    6.24     22160.0     1050.24
-141.84    0.78     20860.8     993.16
-142.36    1.04     20899.36     1219.76
-141.92    -0.16     20762.88     1193.04
-142.72    5.72     21011.2     957.6
-135.36    -3.04     19033.92     886.8
-142.32    -1.04     20983.04     1098.56
-142.52    -3.28     20994.72     1222.96
-146.76    0.94     22275.36     1340.6
-141.8    0.36     20828.0     904.8
-147.56    -2.34     22610.08     1207.48
-145.84    1.4     21894.72     1174.0
-145.68    6.22     22005.76     1369.0
-140.6    0.36     20348.0     929.12
-141.24    1.56     20629.6     1141.52
-141.2    -0.5     20692.16     854.2
-143.44    4.2     21520.32     1289.12
-142.56    4.26     20952.64     1210.92
-141.28    -5.24     20807.36     1267.68
-143.16    4.22     21272.48     1053.88
-146.4    -1.78     22165.12     1165.0
-141.56    9.52     20754.72     1225.12
-141.4    1.32     20586.08     1143.12
-145.44    3.48     21968.0     1217.52
-137.28    -0.44     19732.16     896.72
-143.72    5.22     21350.88     1080.12
-141.6    -6.98     20989.44     1288.04
-141.96    -1.12     20791.2     1050.56
-145.44    -2.3     21968.32     1265.4
-143.84    4.6     21502.4     1180.56
-139.72    -0.24     20220.64     992.96
-136.64    3.64     19528.64     951.28
-145.76    -2.54     21842.56     1159.64
-146.44    2.26     22309.92     1326.68
-145.48    -6.02     21882.08     1155.48
-146.44    -3.98     22100.0     1011.96
-138.56    1.88     19824.64     967.6
-143.2    1.0     21254.4     990.0
-144.16    4.72     21451.84     858.88
-141.6    -4.04     20784.32     1031.92
-142.28    -0.78     20744.16     1155.16
-140.28    -3.06     20386.4     1164.36
-144.84    -2.0     21733.28     1215.12
-146.36    1.84     22093.6     957.84
-142.72    -2.1     20974.72     1450.6
-144.36    3.46     21629.28     1295.56
-142.44    -2.06     20757.28     1025.0
-148.2    -1.42     22547.04     1282.52
-143.0    -0.82     21030.88     971.88
-143.0    2.38     21249.12     1137.32
-144.8    -1.86     21730.88     1042.28
-143.0    1.48     21223.52     953.04
-140.4    -3.54     20367.36     1100.6
-152.6    -1.6     24125.28     996.8
-138.32    0.58     19873.28     953.8
-146.96    1.4     22286.4     1280.48
-144.48    -7.0     21541.44     1109.76
-138.92    3.02     20000.48     946.6
-143.6    0.24     21064.64     957.28
-138.12    -4.28     19954.08     945.76
-142.16    2.26     20674.88     1132.84
-141.72    1.66     20829.6     1191.64
-141.56    5.78     20694.88     1060.44
-140.44    8.4     20469.6     974.48
-141.8    -0.82     21008.8     1062.04
-141.92    6.46     20739.84     1187.96
-139.48    -3.6     20140.64     1101.76
-139.56    -2.64     20073.76     909.68
-145.28    -1.32     21733.76     1350.72
-141.28    1.5     20554.24     1018.68
-144.92    -4.04     21729.76     1337.04
-141.68    -3.48     20892.48     1208.48
-145.2    2.98     22002.88     1015.32
-144.88    -2.78     21657.6     1105.4
-140.4    2.16     20415.68     1201.2
-143.88    -1.12     21457.12     1165.76
-144.24    -3.36     21243.84     1116.64
-141.36    3.44     20600.64     962.24
-145.44    4.68     21816.96     1141.84
-142.88    1.84     21090.24     998.96
-144.64    3.08     21634.56     1278.72
-140.44    -0.78     20532.96     1082.12
-139.4    0.26     20020.0     1208.36
-138.28    4.56     19774.56     1053.2
-140.72    1.6     20448.64     1169.92
-138.48    1.8     19920.96     1234.32
-138.92    6.02     20159.2     1003.56
-140.12    -4.2     20379.68     1090.0
-144.68    -2.14     21675.68     1103.56
-146.08    0.46     22000.64     1180.6
-141.96    3.78     20929.12     1210.92
-143.2    1.56     21116.16     999.36
-145.16    -1.6     21673.12     1062.8
-144.84    -1.06     21665.12     1091.8
-146.24    1.5     21997.76     1095.56
-141.68    0.9     20730.88     1066.12
-141.28    0.36     20568.96     1120.08
-144.92    -1.82     21620.96     1324.68
-140.64    -2.7     20518.4     1194.2
-141.12    -7.9     20514.24     1320.36
-143.4    1.9     21426.4     1374.28
-136.24    0.86     19176.0     843.56
-146.72    -0.68     22248.96     1084.56
-144.48    6.02     21576.64     977.08
-145.8    3.46     21941.28     909.24
-143.36    0.94     21344.32     1133.32
-140.48    0.18     20301.12     886.04
-143.04    -4.06     21227.84     812.76
-140.96    4.54     20543.68     1053.4
-141.44    -1.38     20861.12     1077.32
-145.28    3.98     21819.84     1259.64
-144.68    -9.7     21604.96     1251.8
-138.52    -5.02     19983.52     993.4
-139.48    0.1     20025.44     934.6
-146.2    2.22     21891.36     1252.28
-144.04    4.22     21371.68     1150.44
-141.48    1.32     20606.88     648.88
-146.8    2.88     22113.28     1182.0
-142.28    -5.4     20884.64     1135.44
-141.84    -0.52     20958.08     1167.52
