# L=5, T=4.0 
# E      M        E^2        M^2
-15.6    7.0     279.2     129.8
-18.0    -8.0     384.8     165.8
-15.6    0.2     362.4     134.6
-11.6    -2.8     176.8     65.8
-10.0    2.0     138.4     90.6
-14.4    2.8     253.6     71.4
-12.8    0.6     205.6     83.4
-18.0    -6.6     477.6     167.4
-13.6    0.4     282.4     85.0
-18.0    -1.8     378.4     115.4
-15.2    0.0     336.8     77.8
-13.2    5.6     276.0     105.0
-11.6    4.8     250.4     96.2
-12.0    1.6     228.0     70.6
-13.2    -1.2     272.8     114.6
-19.6    -1.6     468.0     153.8
-8.0    -1.4     125.6     25.8
-18.8    3.6     500.0     175.4
-16.0    -4.2     356.0     105.8
-12.4    -1.8     224.8     61.8
-15.2    2.2     298.4     121.8
-10.8    -0.2     212.0     81.8
-16.8    0.2     349.6     126.6
-16.0    4.0     295.2     108.2
-15.6    -1.8     340.0     117.0
-14.4    -0.2     308.0     101.0
-15.2    5.6     250.4     135.4
-15.6    -5.0     295.2     137.8
-10.8    1.6     132.0     26.6
-15.6    1.6     276.0     81.0
-10.4    -0.4     151.2     95.4
-12.4    -1.0     196.0     43.4
-13.2    1.6     189.6     40.2
-16.4    -2.0     327.2     90.6
-16.8    -1.4     416.8     127.4
-13.6    5.2     372.0     129.8
-16.0    -2.8     336.8     113.0
-18.8    1.0     439.2     153.0
-16.0    3.4     298.4     76.2
-14.8    -3.8     269.6     60.2
-14.4    5.6     272.8     85.8
-17.2    0.2     368.8     127.4
-16.4    -2.0     346.4     137.8
-12.8    2.6     212.0     101.8
-12.4    -0.4     192.8     53.0
-18.8    7.4     452.0     165.0
-12.8    0.2     205.6     59.4
-16.0    4.4     327.2     113.8
-17.6    2.8     557.6     169.8
-19.6    0.6     532.0     134.6
-15.2    5.0     340.0     103.4
-9.2    0.8     103.2     53.8
-16.4    -0.4     378.4     137.8
-8.4    -1.0     100.0     45.8
-11.2    -2.4     160.8     73.8
-14.8    1.8     250.4     102.6
-12.0    -2.8     186.4     84.2
-14.0    -3.6     314.4     141.0
-14.4    2.6     272.8     136.2
-12.4    -0.8     244.0     87.4
-19.2    -7.6     416.8     181.0
-9.6    3.2     154.4     65.8
-12.4    -4.4     266.4     114.6
-10.8    -0.4     183.2     99.4
-9.2    2.0     164.0     65.0
-11.6    1.6     189.6     67.4
-19.2    -1.8     458.4     169.0
-16.8    -0.2     317.6     84.2
-13.2    -3.6     215.2     96.2
-10.4    -4.2     199.2     71.4
-12.0    -0.2     186.4     92.2
-18.0    0.6     452.0     156.2
-14.0    -1.0     269.6     94.6
-16.8    -2.0     336.8     109.0
-15.2    -6.6     372.0     145.8
-17.6    -3.6     368.8     82.6
-14.4    5.8     260.0     118.6
-14.4    2.6     292.0     78.6
-12.0    -2.6     295.2     81.8
-14.4    -0.4     308.0     101.8
-15.2    5.4     359.2     132.2
-15.6    0.4     320.8     126.6
-12.8    3.4     228.0     79.4
-12.0    0.4     311.2     158.6
-14.0    -6.2     298.4     112.2
-15.2    2.4     327.2     119.4
-19.6    -5.4     509.6     201.8
-22.0    -0.4     560.8     222.6
-18.4    -3.2     400.8     149.0
-16.8    0.0     365.6     121.0
-20.8    -4.2     490.4     160.2
-14.4    -2.2     368.8     131.4
-13.2    4.2     276.0     133.0
-19.2    -5.6     445.6     189.8
-11.6    -0.8     218.4     61.8
-15.6    -3.6     282.4     111.4
-8.4    0.0     109.6     59.4
-10.0    1.8     132.0     52.2
-11.2    1.2     173.6     30.6
-9.6    -0.2     122.4     17.0
-12.4    -5.8     237.6     86.6
-9.2    0.0     109.6     48.2
-12.8    -6.4     199.2     79.4
-11.6    -3.8     215.2     69.8
-17.6    -5.6     368.8     109.0
-8.8    -0.8     119.2     81.8
-12.8    3.0     272.8     118.6
-14.8    -1.8     272.8     135.4
-10.0    -1.8     160.8     68.2
-12.0    0.6     180.0     43.4
-10.0    4.0     186.4     75.4
-18.0    -0.2     442.4     185.0
-16.4    -1.0     368.8     124.2
-10.4    -0.8     132.0     58.6
-12.0    4.8     199.2     89.8
-13.6    -5.8     311.2     119.4
-14.4    8.0     256.8     101.8
-19.6    6.8     477.6     126.6
-13.6    -4.4     263.2     94.6
-11.2    2.2     173.6     61.0
-18.8    5.4     432.8     150.6
-21.2    4.4     516.0     185.8
-18.0    0.8     359.2     119.4
-12.0    0.8     240.8     89.8
-14.4    0.4     269.6     86.6
-14.8    -2.4     256.8     85.8
-14.4    -4.2     272.8     101.8
-15.2    -0.8     320.8     85.8
-16.8    2.4     340.0     149.8
-17.6    1.6     384.8     156.2
-14.8    -8.8     295.2     121.8
-16.4    7.6     413.6     118.6
-11.6    2.4     250.4     101.8
-17.2    6.0     324.0     145.8
-14.0    3.8     263.2     80.2
-14.8    -0.6     288.8     125.0
-15.2    1.4     314.4     115.4
-13.6    0.4     311.2     133.0
-16.0    0.6     314.4     141.0
-14.8    -4.8     368.8     152.2
-10.0    -3.2     186.4     49.0
-12.0    -1.8     176.8     71.4
-10.4    -4.0     205.6     105.8
-14.4    2.6     298.4     89.8
-14.0    -6.0     308.0     103.4
-16.0    2.6     320.8     86.6
-13.6    4.2     218.4     78.6
-13.2    4.6     276.0     96.2
-13.2    -3.0     221.6     86.6
-16.0    1.8     336.8     126.6
-13.2    3.0     234.4     77.8
-18.8    4.2     506.4     195.4
-11.2    -2.4     154.4     57.0
-10.8    -1.0     186.4     76.2
-18.8    4.8     493.6     133.0
-13.6    -6.2     250.4     109.0
-15.2    -6.4     324.0     106.6
-15.2    8.0     365.6     176.2
-20.0    7.8     490.4     180.2
-12.8    0.2     260.0     73.8
-10.0    1.0     144.8     79.4
-15.2    -0.2     311.2     100.2
-16.0    -0.8     292.0     100.2
-14.4    1.0     311.2     127.4
-14.4    5.2     250.4     127.4
-20.0    5.6     487.2     178.6
-12.4    0.2     250.4     98.6
-15.2    0.6     244.0     91.4
-11.2    2.6     154.4     40.2
-20.4    -5.0     535.2     149.0
-15.6    2.2     295.2     92.2
-18.0    5.0     458.4     158.6
-13.2    -1.4     285.6     145.0
-10.8    0.4     170.4     67.4
-11.2    -2.0     176.8     66.6
-15.2    -0.6     266.4     93.0
-8.4    -2.0     87.2     46.6
-12.8    6.4     202.4     93.8
-16.0    2.2     324.0     110.6
-13.2    3.0     314.4     129.0
-14.0    -6.0     260.0     87.4
-14.4    -2.8     269.6     100.2
-16.0    -4.4     324.0     97.8
-15.6    5.2     298.4     74.6
-20.8    2.0     490.4     213.8
-14.8    -4.4     282.4     129.0
-10.4    -3.6     167.2     96.2
-16.4    -1.0     388.0     121.0
-14.8    0.4     416.8     129.8
-17.6    -5.2     407.2     170.6
-17.2    3.4     346.4     133.0
-14.4    -0.2     298.4     121.0
-12.0    -1.6     160.8     25.0
-17.2    -3.6     336.8     147.4
-12.0    -2.4     189.6     81.8
-17.6    -0.2     356.0     150.6
-14.0    1.0     224.8     83.4
-16.0    -1.8     400.8     113.8
-13.2    -1.0     276.0     126.6
-19.2    2.8     439.2     137.0
-12.8    -3.0     189.6     85.0
-14.4    -3.2     288.8     89.0
-15.6    2.4     292.0     80.2
-13.6    -2.0     314.4     117.8
-18.4    -1.2     413.6     154.6
-11.6    1.4     263.2     105.0
-12.8    2.0     231.2     111.4
-10.4    2.2     125.6     35.4
-13.2    -1.8     218.4     87.4
-19.6    2.4     452.0     109.8
-21.2    2.4     554.4     187.4
-12.4    0.4     176.8     41.8
-16.8    5.6     330.4     105.0
-15.6    1.2     285.6     97.8
-13.2    -5.4     260.0     109.0
-15.2    7.0     327.2     112.2
-18.4    6.2     445.6     130.6
-18.4    1.8     397.6     146.6
-10.0    2.2     144.8     41.8
-16.0    8.8     314.4     98.6
-14.4    3.4     260.0     72.2
-15.6    0.4     311.2     118.6
-18.0    0.6     352.8     116.2
-13.2    4.8     276.0     107.4
-20.4    8.2     506.4     165.8
-16.8    3.8     356.0     140.2
-18.4    1.8     493.6     138.6
-14.8    -1.2     320.8     129.8
-14.4    -3.6     263.2     79.4
-17.6    0.6     333.6     136.2
-14.0    -0.8     317.6     140.2
-12.4    -0.8     189.6     100.2
-14.4    1.6     250.4     59.4
-16.0    2.2     304.8     109.0
-11.6    -0.8     244.0     93.0
-14.0    2.6     253.6     84.2
-16.0    -0.4     359.2     102.6
-17.6    -3.6     378.4     114.6
-12.4    -3.0     186.4     57.8
-12.0    1.0     212.0     83.4
-20.0    -0.2     503.2     200.2
-13.6    -2.8     231.2     85.0
-14.8    4.6     308.0     90.6
-13.2    4.0     221.6     88.2
-13.6    3.2     288.8     101.0
-20.0    10.6     452.0     173.8
-13.2    -3.4     263.2     70.6
-13.2    2.6     237.6     124.2
-13.6    0.8     244.0     83.4
-16.4    -4.8     324.0     138.6
-16.4    -0.8     346.4     142.6
-19.2    -3.4     544.8     182.6
-14.8    2.0     295.2     148.2
-17.6    -5.0     394.4     121.0
-17.2    -2.4     416.8     149.8
-15.6    4.0     295.2     72.2
-19.6    0.0     586.4     174.6
-11.2    2.4     167.2     63.4
-10.4    0.6     122.4     37.0
-16.8    -5.2     381.6     157.0
-14.4    -2.8     359.2     145.0
-13.6    2.2     247.2     57.0
-15.6    6.4     327.2     141.0
-18.8    0.0     423.2     166.6
-14.8    -5.2     269.6     93.0
-13.6    -1.6     218.4     72.2
-11.2    6.0     250.4     97.0
-14.4    -2.2     234.4     85.8
-12.0    9.4     263.2     121.8
-18.0    -5.8     557.6     181.0
-12.0    1.0     173.6     93.8
-12.8    5.2     208.8     68.2
-23.2    -3.2     634.4     177.8
-10.8    2.6     199.2     91.4
-18.0    -1.0     397.6     127.4
-12.4    2.2     234.4     67.4
-13.6    -3.6     244.0     115.4
-15.6    -6.6     324.0     112.2
-18.4    6.6     448.8     187.4
-13.2    4.8     269.6     128.2
-10.4    2.4     260.0     128.2
-16.0    5.0     311.2     137.0
-14.8    -1.8     324.0     109.8
-15.2    -2.4     292.0     79.4
-16.0    -1.2     308.0     93.8
-18.0    1.6     378.4     169.8
-12.8    -0.2     202.4     70.6
-14.4    2.0     272.8     111.4
-14.8    0.6     247.2     102.6
-12.4    -3.4     196.0     87.4
-12.0    -1.4     164.0     56.2
-11.2    -4.0     157.6     69.8
-18.8    4.6     400.8     142.6
-18.0    5.8     394.4     189.0
-18.8    3.8     426.4     135.4
-21.6    0.6     647.2     230.6
-10.8    -1.6     180.0     62.6
-13.6    1.4     269.6     102.6
-14.8    -4.4     292.0     83.4
-11.6    2.8     208.8     73.8
-18.8    0.6     413.6     164.2
-10.4    0.6     256.8     97.0
-10.4    3.8     180.0     59.4
-19.2    4.4     490.4     177.8
-10.4    3.8     237.6     84.2
-15.6    4.8     317.6     84.2
-18.4    5.2     432.8     115.4
-10.0    3.0     132.0     23.4
-14.8    2.4     250.4     89.8
-15.2    -1.4     333.6     101.8
-10.4    -1.6     160.8     80.2
-17.6    -5.2     416.8     102.6
-18.4    -4.8     436.0     130.6
-12.0    -5.0     343.2     153.0
-15.6    2.6     375.2     113.8
-16.4    2.4     314.4     109.8
-15.2    -1.6     292.0     61.0
-11.6    -2.2     208.8     37.0
-16.8    8.0     378.4     145.0
-15.2    -3.2     311.2     93.0
-13.6    -6.2     205.6     71.4
-14.0    -5.8     224.8     91.4
-18.0    3.8     429.6     144.2
-11.2    3.2     157.6     19.4
-14.8    7.2     276.0     121.8
-13.6    -6.4     237.6     92.2
-9.2    0.6     148.0     80.2
-14.4    0.0     250.4     61.8
-14.0    -2.0     240.8     62.6
-14.8    -6.2     330.4     137.0
-14.0    8.8     301.6     135.4
-12.8    -6.6     176.8     63.4
-18.8    -4.4     493.6     168.2
-15.2    2.0     269.6     96.2
-14.8    -3.8     298.4     130.6
-15.6    1.4     368.8     119.4
-19.6    -1.2     413.6     90.6
-22.0    3.2     589.6     193.0
-16.8    0.6     381.6     133.0
-15.2    3.2     308.0     111.4
-13.2    -2.6     215.2     83.4
-13.2    1.4     205.6     62.6
-11.6    0.0     157.6     61.8
-20.0    -1.4     538.4     168.2
-10.8    -3.2     170.4     72.2
-13.6    1.6     231.2     90.6
-10.8    0.0     186.4     39.4
-11.2    3.6     205.6     65.0
-14.0    4.2     234.4     113.0
-16.8    2.2     336.8     102.6
-13.6    -1.0     324.0     121.0
-16.8    4.0     391.2     110.6
-13.6    -0.2     237.6     59.4
-14.8    2.8     295.2     65.0
-13.6    -3.4     247.2     93.0
-13.2    0.8     228.0     83.4
-10.8    -0.4     154.4     60.2
-13.6    -5.0     212.0     52.2
-17.2    -1.8     426.4     169.0
-13.6    -1.2     266.4     95.4
-11.6    -0.8     176.8     76.2
-16.8    -0.4     352.8     109.8
-16.4    -0.2     346.4     109.0
-17.6    -7.0     336.8     119.4
-16.0    -3.4     314.4     102.6
-18.0    -5.0     429.6     161.0
-16.4    -1.4     343.2     164.2
-14.4    0.4     308.0     123.4
-12.4    -3.4     199.2     78.6
-16.0    1.0     426.4     122.6
-12.4    0.0     269.6     105.8
-12.4    2.2     253.6     73.0
-15.2    -1.6     320.8     129.0
-15.2    0.8     256.8     44.2
-19.6    1.0     423.2     100.2
-12.4    1.4     199.2     49.8
-16.0    1.0     292.0     88.2
-12.4    1.0     247.2     86.6
-10.0    2.6     128.8     77.0
-10.4    -1.4     180.0     89.8
-18.8    -5.8     503.2     154.6
-12.0    -0.8     167.2     68.2
-16.0    1.4     359.2     133.0
-10.0    1.2     132.0     35.4
-17.2    0.8     359.2     119.4
-16.8    0.4     400.8     171.4
-14.0    0.0     205.6     73.8
-14.0    6.0     240.8     129.8
-15.6    1.8     292.0     132.2
-11.2    1.6     173.6     80.2
-15.2    1.6     292.0     126.6
-13.6    -1.8     196.0     91.4
-13.2    -3.4     272.8     109.8
-13.6    3.0     250.4     73.0
-16.8    -0.6     327.2     118.6
-13.2    0.2     224.8     92.2
-13.2    -5.0     269.6     69.0
-12.0    0.8     202.4     77.0
-14.8    -3.0     263.2     100.2
-15.6    -4.6     266.4     80.2
-12.4    -0.8     183.2     86.6
-8.8    -1.4     148.0     80.2
-14.8    2.4     308.0     115.4
-14.8    -3.2     308.0     133.8
-12.8    -2.6     250.4     83.4
-12.4    -1.2     196.0     102.6
-8.0    -3.6     135.2     55.4
-15.2    -2.8     336.8     101.0
-14.4    -3.6     228.0     37.0
-13.6    -5.4     340.0     113.0
-17.2    2.0     432.8     159.4
-14.0    -2.2     311.2     95.4
-12.0    3.2     231.2     106.6
-13.2    2.6     266.4     125.0
-10.0    0.0     119.2     20.2
-18.8    0.4     442.4     197.0
-15.6    -0.4     272.8     67.4
-13.2    -3.0     250.4     113.8
-15.6    -1.2     336.8     141.8
-14.0    7.0     276.0     96.2
-19.2    0.4     439.2     172.2
-16.4    -8.4     279.2     102.6
-14.0    1.0     320.8     99.4
-19.2    -6.6     522.4     166.6
-12.4    3.8     308.0     120.2
-10.4    1.0     189.6     73.0
-10.0    3.4     112.8     41.0
-18.4    -0.6     388.0     131.4
-16.0    2.2     285.6     95.4
-14.0    -5.6     234.4     105.0
-18.0    1.0     384.8     115.4
-14.8    0.4     247.2     86.6
-11.2    4.6     196.0     77.0
-14.0    -1.4     247.2     101.8
-12.4    -3.8     234.4     83.4
-20.4    4.2     458.4     198.6
-14.4    -3.0     352.8     147.4
-14.0    -4.0     231.2     69.8
-13.2    -2.6     218.4     90.6
-10.8    -1.8     148.0     52.2
-16.8    3.2     375.2     99.4
-13.2    -0.4     228.0     69.0
-10.0    -1.8     122.4     52.2
-22.4    3.2     612.0     225.8
-14.0    -1.0     244.0     65.8
-12.0    3.4     250.4     63.4
-13.6    -0.8     240.8     84.2
-17.2    4.8     503.2     141.0
-12.8    -0.6     186.4     68.2
-14.0    -3.8     221.6     75.4
-16.0    1.2     298.4     140.2
-12.8    3.4     260.0     84.2
-14.8    -1.8     324.0     137.8
-18.8    1.0     391.2     93.0
-17.2    6.4     432.8     145.8
-13.2    -1.4     221.6     59.4
-13.6    1.0     256.8     106.6
-20.0    2.0     516.0     153.0
-14.4    4.4     276.0     113.8
-20.0    -0.4     544.8     165.8
-12.0    1.2     215.2     97.8
-12.4    -3.0     205.6     89.0
-16.0    1.6     330.4     98.6
-15.2    -0.6     282.4     59.4
-15.2    0.0     308.0     133.8
-17.6    4.4     388.0     130.6
-10.0    -1.6     160.8     21.8
-16.0    1.6     272.8     97.0
-11.6    4.2     157.6     34.6
-10.4    -0.8     132.0     73.0
-14.8    6.0     330.4     129.8
-17.2    -5.0     407.2     118.6
-13.2    -3.8     234.4     108.2
-13.2    2.6     237.6     84.2
-11.2    4.6     218.4     111.4
-12.0    -0.2     176.8     44.2
-12.8    -3.6     240.8     113.8
-5.6    4.2     77.6     44.2
-18.0    -9.4     496.8     171.4
-16.0    -2.4     330.4     141.8
-16.4    0.6     343.2     168.2
-10.4    1.2     148.0     59.4
-15.2    3.8     301.6     112.2
-17.2    -2.8     487.2     137.0
-13.2    -1.2     205.6     85.8
-14.4    1.0     269.6     110.6
-14.8    -3.4     301.6     126.6
-12.4    -3.4     202.4     57.0
-12.0    2.6     202.4     84.2
-14.8    -1.0     304.8     80.2
-16.4    8.6     365.6     148.2
-12.4    -2.2     285.6     89.0
-16.8    -6.6     464.8     149.0
-17.2    -7.6     416.8     142.6
-18.4    1.8     416.8     141.8
-10.0    2.4     202.4     73.8
-11.2    1.6     180.0     90.6
-15.2    -3.6     279.2     121.0
-15.6    -4.6     378.4     158.6
-15.2    0.0     276.0     81.8
-15.6    -0.6     320.8     99.4
-17.2    5.4     368.8     121.8
-10.4    2.8     186.4     58.6
-10.8    -1.2     247.2     86.6
-16.0    0.2     343.2     97.0
-12.4    -0.2     202.4     103.4
-16.0    4.0     292.0     82.6
-16.0    -3.4     410.4     147.4
-10.0    4.6     119.2     91.4
-16.0    4.2     317.6     129.0
-13.2    -1.2     208.8     93.8
-17.2    -1.2     333.6     139.4
-14.4    0.0     263.2     119.4
-14.8    1.6     298.4     115.4
-16.4    7.2     388.0     155.4
-13.2    0.4     215.2     50.6
-12.8    -1.2     196.0     53.8
-16.4    3.6     317.6     103.4
-12.4    0.6     189.6     84.2
-12.8    -1.6     285.6     93.0
-14.4    1.2     260.0     80.2
-13.6    2.4     199.2     53.0
-14.0    0.4     256.8     115.4
-18.0    -0.6     381.6     121.8
-13.2    -1.4     215.2     67.4
-11.6    5.4     157.6     76.2
-11.2    -1.0     199.2     109.0
-18.0    2.8     413.6     173.0
-16.4    0.8     317.6     78.6
-12.0    2.4     199.2     63.4
-11.6    -0.2     192.8     40.2
-14.0    -0.8     298.4     129.0
-10.0    -3.8     138.4     71.4
-16.4    1.6     394.4     134.6
-12.8    2.4     228.0     78.6
-18.8    -4.4     384.8     112.2
-18.0    -2.0     394.4     137.8
-15.6    0.8     295.2     83.4
-10.0    4.0     167.2     58.6
-11.6    2.4     173.6     76.2
-14.8    4.0     288.8     100.2
-13.2    2.6     231.2     118.6
-11.2    0.0     176.8     51.4
-8.8    -1.4     96.8     40.2
-14.4    2.0     282.4     70.6
-10.0    1.0     141.6     57.8
-15.6    1.4     282.4     118.6
-16.8    1.0     317.6     140.2
-15.2    0.6     253.6     93.8
-15.6    7.6     368.8     113.0
-12.8    -4.8     224.8     102.6
-13.6    2.4     224.8     29.0
-18.0    -0.4     391.2     174.6
-13.2    -3.4     189.6     77.0
-12.4    -1.2     208.8     57.8
-14.8    -2.8     256.8     75.4
-16.4    3.4     362.4     101.0
-20.4    -6.4     554.4     202.6
-13.6    1.2     215.2     83.4
-14.8    5.2     308.0     100.2
-13.6    -1.2     218.4     73.0
-8.4    -1.2     103.2     27.4
-10.8    0.6     199.2     68.2
-15.2    -3.0     330.4     93.8
-10.0    2.6     122.4     65.0
-12.8    -2.4     253.6     73.8
