# L=8, T=4.0 
# E      M        E^2        M^2
-39.2    -1.4     1625.6     119.6
-32.0    11.8     1142.4     250.8
-29.6    1.0     1062.4     206.0
-38.8    -4.6     1700.8     300.4
-31.6    -2.4     1092.8     209.6
-38.4    -4.0     1536.0     177.6
-31.6    -3.8     1128.0     163.6
-40.4    1.2     1710.4     108.8
-38.0    -4.4     1544.0     317.6
-33.2    0.2     1192.0     251.6
-34.8    3.4     1371.2     265.2
-31.2    3.6     1043.2     138.4
-35.2    -0.8     1328.0     153.6
-37.2    -4.6     1553.6     233.2
-28.0    -8.6     896.0     191.6
-32.8    -3.8     1331.2     169.2
-34.8    10.4     1281.6     219.2
-40.4    4.8     1764.8     323.2
-36.8    11.6     1683.2     286.4
-36.8    2.6     1408.0     90.8
-30.0    -1.8     1156.8     182.8
-34.8    -1.0     1412.8     294.0
-35.2    3.6     1315.2     112.0
-33.6    -2.8     1430.4     332.8
-33.6    -7.6     1302.4     277.6
-37.2    5.8     1563.2     312.4
-27.2    -4.0     864.0     115.2
-34.4    6.2     1254.4     140.4
-32.8    -2.6     1264.0     204.4
-38.4    -10.2     1600.0     284.4
-34.4    -2.4     1340.8     133.6
-38.0    -6.4     1544.0     192.0
-36.4    4.2     1460.8     226.0
-35.6    -9.4     1380.8     217.2
-32.8    -4.2     1212.8     270.8
-32.8    0.8     1212.8     258.4
-31.6    -3.2     1137.6     234.4
-37.6    -0.6     1539.2     306.0
-31.2    3.4     1104.0     183.6
-36.4    17.6     1444.8     365.6
-39.6    17.8     1924.8     535.6
-34.4    5.0     1443.2     263.6
-31.2    0.0     1065.6     210.4
-35.2    -0.2     1328.0     201.2
-37.6    5.4     1648.0     503.6
-38.8    2.2     1704.0     306.0
-38.0    10.6     1524.8     242.0
-31.2    -1.8     1145.6     185.2
-36.0    5.4     1449.6     314.8
-35.2    0.4     1443.2     260.0
-33.6    -0.8     1264.0     279.2
-34.8    -11.8     1336.0     343.6
-35.2    0.0     1449.6     235.2
-38.8    0.0     1704.0     285.6
-32.8    -6.4     1168.0     168.8
-35.6    -6.8     1374.4     238.4
-37.2    -0.2     1470.4     221.2
-34.8    -2.6     1329.6     389.2
-42.8    -4.2     1944.0     251.6
-35.6    -7.2     1406.4     182.4
-38.4    4.2     1542.4     110.0
-36.8    -0.4     1494.4     320.0
-31.6    8.6     1115.2     122.8
-38.0    -4.6     1547.2     201.2
-38.8    -6.0     1672.0     309.6
-27.6    -4.0     846.4     143.2
-29.6    2.6     1030.4     164.4
-32.0    2.2     1126.4     334.8
-33.2    -6.0     1336.0     263.2
-30.4    6.4     1193.6     320.8
-40.4    -0.6     1995.2     438.0
-38.0    -5.8     1777.6     422.8
-43.2    7.4     2304.0     364.4
-40.0    -1.8     1696.0     291.6
-38.4    -0.2     1641.6     350.8
-31.2    2.4     1328.0     184.8
-37.2    9.0     1537.6     220.4
-35.6    -4.4     1412.8     271.2
-46.4    -6.4     2224.0     288.8
-35.2    3.6     1683.2     273.6
-37.6    2.2     1529.6     347.6
-32.4    0.4     1240.0     240.0
-33.2    2.8     1345.6     180.0
-32.4    -0.2     1112.0     132.4
-35.2    -4.8     1334.4     260.0
-35.6    -12.4     1419.2     300.8
-34.0    -2.0     1316.8     202.4
-37.2    2.6     1470.4     296.4
-36.4    1.0     1454.4     282.8
-37.2    -0.2     1448.0     226.8
-38.0    6.0     1604.8     232.0
-36.0    6.2     1424.0     367.6
-31.6    5.8     1140.8     279.6
-30.4    -0.4     1155.2     250.4
-37.6    1.0     1481.6     177.2
-32.8    -4.4     1244.8     204.8
-40.4    -11.8     1803.2     414.8
-42.8    -2.8     1937.6     242.4
-36.0    5.8     1520.0     290.8
-33.6    4.6     1433.6     268.4
-33.6    2.0     1260.8     327.2
-38.4    -2.6     1568.0     458.8
-34.8    -6.2     1281.6     245.2
-36.8    -5.2     1536.0     359.2
-37.6    12.8     1667.2     398.4
-33.2    -3.0     1179.2     186.8
-36.4    2.2     1572.8     422.0
-34.8    -3.2     1419.2     305.6
-34.8    8.4     1316.8     254.4
-38.4    -3.6     1670.4     228.0
-38.0    -5.8     1636.8     261.2
-44.4    9.0     2088.0     547.6
-34.8    4.4     1323.2     184.8
-46.4    -13.6     2307.2     420.0
-32.8    10.4     1174.4     181.6
-28.4    -3.8     894.4     203.6
-33.2    1.2     1156.8     150.4
-35.6    6.2     1508.8     292.4
-33.2    1.2     1166.4     157.6
-38.4    -5.6     1782.4     471.2
-30.0    4.8     1016.0     297.6
-40.8    6.2     1795.2     233.2
-35.6    1.8     1403.2     377.2
-23.6    -2.4     747.2     164.8
-36.4    -8.4     1569.6     381.6
-34.4    -1.0     1382.4     203.6
-33.6    -3.0     1296.0     262.8
-39.6    4.8     1640.0     183.2
-30.0    7.8     1070.4     298.8
-32.8    1.0     1264.0     257.2
-42.8    -6.0     1953.6     363.2
-40.0    9.4     1676.8     212.4
-37.6    -4.2     1564.8     387.6
-31.6    -8.2     1240.0     352.4
-35.2    0.6     1318.4     241.2
-41.6    1.0     1904.0     232.4
-33.6    -4.6     1241.6     370.0
-32.0    8.2     1398.4     247.6
-44.4    -17.0     2200.0     618.8
-43.6    -3.8     2030.4     525.2
-28.0    -0.2     902.4     141.2
-38.4    -3.8     1593.6     230.0
-37.6    0.8     1516.8     232.8
-41.2    -4.4     1886.4     489.6
-36.4    -6.2     1454.4     212.4
-29.2    0.4     1070.4     205.6
-40.4    -0.4     1761.6     367.2
-36.4    -3.0     1489.6     166.8
-44.8    -2.2     2320.0     397.2
-40.4    6.8     1780.8     425.6
-29.6    -0.4     1043.2     59.2
-39.2    7.2     1660.8     216.0
-37.6    0.4     1673.6     317.6
-40.8    -5.2     1753.6     209.6
-37.2    -4.8     1633.6     321.6
-34.8    -3.6     1393.6     123.2
-32.0    -9.0     1203.2     222.8
-36.4    -3.8     1396.8     254.0
-44.4    6.8     2161.6     396.0
-36.4    6.4     1521.6     234.4
-31.6    -9.0     1108.8     277.2
-33.2    -0.4     1211.2     257.6
-36.8    4.2     1484.8     168.4
-38.4    -8.2     1574.4     239.6
-36.8    -0.8     1401.6     253.6
-38.0    0.6     1531.2     194.0
-38.0    0.8     1563.2     185.6
-32.4    3.6     1252.8     140.8
-40.4    -2.8     1729.6     190.4
-32.4    -8.4     1304.0     260.0
-33.6    6.8     1161.6     76.0
-38.0    8.2     1649.6     202.8
-33.2    8.0     1438.4     126.4
-44.4    9.0     2251.2     502.0
-38.4    1.2     1612.8     260.8
-34.4    -7.2     1267.2     161.6
-38.8    -7.4     1716.8     386.0
-32.8    -0.8     1232.0     140.8
-33.6    -0.4     1235.2     240.8
-37.6    -2.0     1721.6     540.8
-29.2    -8.6     1262.4     372.4
-33.2    -1.2     1195.2     319.2
-33.6    -3.0     1251.2     79.6
-33.2    1.0     1243.2     146.0
-35.6    -4.2     1425.6     189.2
-36.8    2.8     1558.4     316.0
-32.4    -3.4     1230.4     260.4
-37.6    -0.4     1596.8     244.0
-46.0    6.4     2302.4     448.8
-44.8    15.8     2163.2     494.8
-37.6    7.6     1635.2     263.2
-31.6    1.2     1073.6     208.8
-38.8    -4.2     1640.0     284.4
-34.8    -1.8     1384.0     202.0
-38.8    -8.0     1755.2     367.2
-36.4    -8.2     1454.4     310.0
-40.8    -0.4     1875.2     233.6
-34.0    -1.2     1499.2     212.0
-31.2    -4.8     1043.2     119.2
-40.4    6.4     1800.0     296.0
-39.6    11.8     1915.2     363.6
-36.4    0.6     1390.4     133.2
-29.6    3.6     1116.8     249.6
-36.8    -1.2     1472.0     130.4
-41.2    -5.8     1937.6     394.0
-31.6    -0.8     1092.8     75.2
-35.6    -4.6     1380.8     238.0
-35.6    -9.0     1313.6     178.8
-32.8    6.2     1139.2     147.6
-34.8    -2.4     1348.8     170.4
-37.6    4.2     1465.6     451.6
-27.2    -2.4     924.8     112.0
-38.4    2.6     1676.8     253.2
-30.8    -1.2     1144.0     252.0
-41.2    -2.0     1979.2     672.0
-37.6    -3.2     1504.0     249.6
-37.2    2.0     1544.0     260.0
-38.8    6.6     1608.0     306.0
-42.8    3.8     1972.8     500.4
-40.0    -8.8     1740.8     288.8
-41.2    5.2     1835.2     246.4
-35.2    1.6     1401.6     295.2
-35.2    -7.6     1472.0     344.8
-34.8    2.2     1278.4     154.8
-40.8    6.4     1865.6     264.0
-31.6    0.2     1137.6     162.0
-34.4    5.6     1302.4     272.0
-47.2    -12.0     2560.0     749.6
-36.8    1.2     1568.0     188.0
-36.8    0.8     1625.6     365.6
-33.6    -3.0     1296.0     190.8
-34.0    0.6     1326.4     108.4
-51.2    -16.6     2905.6     671.6
-33.6    -2.2     1321.6     305.2
-36.4    4.8     1604.8     354.4
-38.0    -6.6     1588.8     182.8
-44.8    -6.2     2457.6     773.2
-40.8    0.2     1763.2     342.0
-39.2    2.4     1776.0     376.8
-37.2    -3.0     1470.4     206.8
-36.8    -5.0     1497.6     385.2
-32.4    2.4     1150.4     236.0
-32.4    -9.0     1176.0     272.4
-36.4    -0.2     1451.2     247.6
-28.0    4.2     854.4     110.0
-37.2    0.8     1486.4     398.4
-32.4    2.0     1227.2     345.6
-39.2    -2.0     1766.4     204.8
-44.8    -7.0     2172.8     344.4
-36.4    -10.2     1428.8     248.4
-36.4    4.2     1604.8     549.2
-40.0    5.0     2006.4     471.6
-34.8    2.4     1304.0     173.6
-36.8    -9.8     1449.6     272.4
-28.8    3.8     953.6     185.2
-33.6    -7.0     1228.8     241.2
-41.2    1.6     1864.0     246.4
-42.8    3.4     2043.2     554.8
-33.2    -0.8     1192.0     313.6
-30.0    -0.8     980.8     305.6
-38.8    1.6     1809.6     500.8
-31.6    7.0     1214.4     310.8
-28.4    -7.4     1032.0     183.6
-35.6    -2.2     1374.4     139.6
-34.4    -2.2     1376.0     231.6
-29.6    -6.4     1062.4     248.0
-37.6    -10.0     1590.4     392.8
-42.8    4.0     1902.4     300.8
-35.2    -6.0     1350.4     295.2
-35.2    -2.0     1347.2     137.6
-37.2    0.4     1697.6     312.0
-40.8    8.4     2025.6     370.4
-34.8    4.6     1412.8     318.8
-36.8    -5.0     1520.0     260.4
-36.8    -0.4     1577.6     120.8
-29.6    -1.0     982.4     113.2
-35.2    0.8     1286.4     180.0
-40.8    -2.6     1894.4     293.2
-32.4    -3.4     1380.8     338.8
-40.4    9.0     1777.6     331.6
-28.4    -0.4     824.0     158.4
-43.2    1.0     1916.8     390.8
-28.8    -3.4     953.6     123.6
-30.4    -8.8     1072.0     200.0
-40.0    4.8     1744.0     332.8
-37.6    5.4     1532.8     181.2
-38.4    5.0     1644.8     168.4
-31.2    7.0     1219.2     399.6
-36.8    -0.4     1472.0     308.0
-33.6    -3.8     1331.2     274.0
-38.8    -7.6     1643.2     422.4
-37.2    -4.6     1457.6     276.4
-29.2    -2.2     936.0     232.4
-28.4    7.0     920.0     254.8
-36.0    -5.0     1561.6     292.4
-33.6    -8.2     1324.8     221.2
-36.8    0.2     1494.4     143.6
-26.4    -0.2     825.6     144.4
-30.0    5.2     1054.4     71.2
-31.2    6.2     1065.6     242.8
-30.4    -2.6     1056.0     162.8
-32.8    -3.6     1196.8     277.6
-34.8    -2.4     1364.8     384.0
-36.4    5.4     1486.4     366.8
-42.0    -2.8     1992.0     272.0
-32.0    -3.4     1161.6     178.8
-31.2    8.6     1267.2     227.6
-35.2    4.6     1440.0     252.4
-38.0    -10.0     1617.6     309.6
-36.0    -1.8     1436.8     437.2
-29.6    -4.4     998.4     82.4
-40.8    -0.4     1817.6     389.6
-34.0    -2.8     1329.6     152.8
-41.6    14.4     2003.2     492.8
-35.2    -0.4     1286.4     165.6
-38.4    -7.4     1817.6     238.0
-39.2    7.0     1641.6     300.4
-32.4    -6.2     1272.0     198.8
-29.2    4.4     1118.4     276.0
-38.8    -8.6     1873.6     403.6
-39.6    -6.8     1697.6     316.8
-34.8    5.2     1342.4     365.6
-40.8    1.0     1760.0     237.2
-32.8    -3.2     1168.0     157.6
-36.4    -2.2     1448.0     334.8
-42.0    10.0     1985.6     294.4
-36.0    9.0     1462.4     323.6
-45.2    2.2     2267.2     447.6
-37.2    -3.6     1470.4     300.8
-33.2    -0.6     1300.8     151.6
-41.6    -6.2     1977.6     453.2
-35.6    2.2     1435.2     285.2
-31.6    -5.6     1054.4     249.6
-35.6    -6.2     1416.0     386.8
-32.0    -3.0     1155.2     158.0
-36.0    4.4     1478.4     394.4
-32.8    -2.2     1238.4     246.0
-38.4    1.4     1532.8     300.4
-44.0    -2.8     2272.0     632.8
-32.4    1.6     1243.2     173.6
-38.0    -1.6     1460.8     250.4
-38.8    -7.2     1588.8     260.8
-38.0    -1.2     1611.2     159.2
-29.2    5.2     1032.0     264.0
-30.0    2.8     993.6     179.2
-31.6    -0.6     1134.4     326.0
-34.4    -2.6     1385.6     290.0
-40.8    3.4     1814.4     292.4
-34.0    6.6     1211.2     330.8
-36.0    -6.2     1347.2     174.8
-36.0    1.0     1417.6     300.4
-34.0    1.4     1307.2     219.6
-38.8    -3.8     1643.2     422.8
-40.8    5.0     1961.6     347.6
-41.2    -9.0     1777.6     319.6
-36.4    -5.8     1624.0     207.6
-36.4    5.6     1499.2     231.2
-34.4    8.6     1356.8     220.4
-48.8    -7.0     2457.6     425.2
-41.6    9.4     1798.4     351.6
-37.6    2.8     1571.2     376.8
-34.0    5.0     1262.4     321.2
-40.8    4.2     1702.4     154.0
-30.8    0.8     1076.8     211.2
-36.4    -0.8     1547.2     307.2
-40.8    6.4     1744.0     364.0
-33.6    -6.6     1318.4     185.2
-37.2    3.8     1652.8     535.6
-28.8    -2.8     921.6     330.4
-33.6    4.4     1296.0     339.2
-32.4    11.6     1134.4     341.6
-33.2    11.2     1268.8     345.6
-38.0    -3.6     1566.4     233.6
-32.0    -1.4     1136.0     266.8
-30.4    0.8     1020.8     239.2
-32.4    -10.2     1089.6     335.6
-34.8    7.6     1291.2     295.2
-27.6    -1.4     820.8     85.2
-33.6    5.6     1305.6     255.2
-34.4    0.8     1452.8     548.0
-37.6    4.8     1721.6     402.4
-39.6    12.0     1604.8     286.4
-34.8    -3.2     1419.2     356.8
-38.4    -1.4     1990.4     452.4
-35.2    -3.6     1484.8     112.0
-35.2    -4.0     1395.2     349.6
-38.8    -8.4     1604.8     270.4
-37.2    -0.4     1512.0     288.8
-38.4    6.0     1756.8     364.0
-31.2    -6.4     1120.0     236.0
-36.8    -7.0     1574.4     350.0
-40.4    -6.0     1732.8     299.2
-23.2    -4.2     672.0     155.6
-36.8    -0.8     1520.0     308.8
-36.8    -4.0     1500.8     372.0
-32.4    -6.8     1198.4     273.6
-36.4    7.8     1454.4     203.6
-36.4    3.4     1435.2     333.2
-35.2    5.4     1408.0     237.2
-34.4    -2.8     1372.8     189.6
-31.2    2.4     1200.0     233.6
-34.4    7.8     1328.0     116.4
-38.0    0.8     1556.8     270.4
-31.2    2.4     1158.4     308.8
-36.8    3.6     1468.8     172.8
-29.2    -7.2     955.2     172.8
-43.2    2.8     2006.4     472.0
-34.4    7.6     1430.4     253.6
-32.8    8.4     1436.8     306.4
-40.8    8.4     1852.8     176.8
-34.4    7.6     1241.6     188.8
-33.2    4.0     1380.8     385.6
-38.0    5.8     1640.0     232.4
-41.2    8.6     1796.8     247.6
-35.6    2.0     1403.2     339.2
-43.2    -2.2     2105.6     543.6
-36.0    -4.2     1478.4     429.2
-38.4    15.6     1971.2     563.2
-36.4    11.8     1425.6     302.8
-26.8    -1.4     894.4     106.8
-34.4    -3.8     1292.8     310.0
-33.2    0.2     1211.2     274.8
-34.4    -3.8     1395.2     218.8
-40.0    13.8     1827.2     535.6
-40.0    -2.4     1708.8     175.2
-34.8    8.2     1374.4     213.2
-38.0    0.0     1672.0     334.4
-35.2    -1.2     1321.6     262.4
-31.2    1.8     1072.0     251.6
-36.0    -1.6     1427.2     261.6
-38.0    -0.8     1537.6     300.0
-38.8    9.0     1643.2     314.8
-37.2    13.0     1579.2     338.8
-31.2    2.6     1100.8     240.4
-34.4    0.6     1395.2     49.2
-38.4    2.2     1590.4     109.2
-30.4    8.4     1059.2     347.2
-41.6    -1.4     1971.2     311.6
-33.6    -1.4     1334.4     294.0
-40.0    12.2     1862.4     525.2
-31.2    -1.8     1184.0     243.6
-38.4    -1.6     1580.8     251.2
-35.6    1.2     1358.4     185.6
-36.0    -0.6     1580.8     434.0
-43.6    9.6     2113.6     472.8
-39.6    2.6     1627.2     256.4
-28.4    -2.4     945.6     100.0
-40.0    10.0     1769.6     599.2
-38.8    -2.8     1652.8     244.8
-34.0    12.2     1227.2     282.8
-35.6    14.6     1412.8     438.8
-35.2    -2.0     1350.4     364.8
-32.4    8.8     1313.6     346.4
-35.2    -4.2     1344.0     302.0
-33.6    -0.6     1248.0     137.2
-34.8    -3.0     1316.8     301.2
-36.8    0.8     1388.8     103.2
-30.4    -2.8     1088.0     83.2
-28.4    3.4     888.0     231.6
-36.4    -3.6     1428.8     203.2
-32.8    -0.4     1190.4     208.8
-33.6    2.4     1264.0     216.8
-36.0    -3.2     1488.0     258.4
-37.2    -3.2     1499.2     176.8
-41.2    7.2     1860.8     220.0
-40.0    7.8     1827.2     258.0
-29.2    2.8     974.4     65.6
-42.0    -3.4     1905.6     325.2
-33.6    4.6     1382.4     287.6
-35.6    6.6     1636.8     347.6
-36.8    -2.8     1523.2     202.4
-41.2    7.4     1944.0     374.8
-34.0    -2.6     1284.8     222.0
-34.8    0.8     1368.0     280.0
-40.8    4.6     1859.2     331.6
-33.6    -3.6     1244.8     251.2
-33.6    0.0     1216.0     188.8
-35.2    5.4     1369.6     202.0
-39.2    2.2     1603.2     301.2
-40.8    2.4     1859.2     276.8
-28.4    -4.2     1025.6     178.0
-37.2    -2.6     1502.4     137.2
-36.8    -2.8     1580.8     121.6
-32.8    -3.8     1318.4     410.0
-46.4    8.6     2240.0     451.6
-39.6    -2.2     1688.0     144.4
-38.0    3.8     1540.8     169.2
-26.0    -8.8     763.2     185.6
-38.4    -2.2     1555.2     99.6
-37.6    -0.2     1664.0     243.6
-36.8    12.2     1584.0     419.6
-32.8    6.0     1228.8     160.0
-27.2    -3.4     886.4     168.4
-39.6    -7.8     1713.6     331.6
-46.0    -3.6     2257.6     346.4
-31.6    -12.6     1208.0     293.2
-28.8    -2.0     889.6     159.2
-44.0    -3.4     2150.4     481.2
-37.2    -2.4     1544.0     474.4
-34.0    -1.8     1355.2     162.8
-37.2    0.8     1496.0     330.4
-32.8    -2.4     1260.8     296.8
-31.2    2.4     1062.4     123.2
-34.4    3.0     1328.0     232.4
-33.6    10.4     1254.4     265.6
-35.2    -2.2     1363.2     221.2
-33.2    -0.8     1291.2     324.8
-35.2    1.4     1424.0     224.4
-30.0    -4.6     1147.2     295.6
-32.4    9.4     1182.4     309.2
-35.6    -13.0     1403.2     374.8
-36.4    -1.0     1441.6     250.0
-30.4    1.8     1059.2     174.8
-39.2    4.4     1756.8     296.0
-38.0    -12.0     1515.2     423.2
-35.6    4.2     1432.0     274.0
-27.6    -3.6     808.0     130.4
-40.8    3.0     1916.8     567.6
-30.0    6.2     1118.4     345.2
-36.4    2.0     1486.4     318.4
-37.2    -0.4     1483.2     188.0
-33.2    3.8     1358.4     243.6
-36.4    9.8     1540.8     396.4
-44.4    3.8     2056.0     306.8
-29.2    -2.2     920.0     239.6
-43.2    -6.0     1939.2     315.2
-36.0    1.0     1392.0     138.0
-43.6    9.4     2094.4     278.8
-33.6    -0.4     1340.8     188.8
-32.8    -8.6     1283.2     250.0
-42.4    0.0     2006.4     553.6
-36.8    -1.8     1564.8     148.4
-28.4    2.4     984.0     71.2
-40.0    2.2     1670.4     190.0
-37.6    2.8     1462.4     146.4
-36.0    2.2     1507.2     209.2
-36.0    -6.0     1433.6     344.0
-37.2    2.4     1537.6     308.8
-36.0    -7.4     1372.8     303.6
-48.8    4.0     2505.6     608.8
-41.6    -3.6     1907.2     469.6
-38.8    -4.8     1812.8     139.2
-32.8    2.6     1206.4     299.6
-35.6    3.2     1307.2     175.2
-31.6    0.2     1198.4     126.8
-35.2    -9.0     1430.4     538.0
-34.8    1.8     1540.8     324.4
